21403,<b>,4,1,<e>,<b>,2,1,2,5,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,2,1,<e>,<b>,4,1,<e>,<b>,3,1,<e>,<b>,5,3,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,5,1,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>
21404,<b>,3,2,1,<e>,<b>,2,1,<e>,<b>,3,4,2,1,<e>,<b>,3,1,<e>,<b>,4,3,2,1,<e>,<b>,4,3,2,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>,<b>,3,4,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,5,2,1,<e>
21407,<b>,2,3,1,<e>,<b>,2,5,1,<e>,<b>,2,4,1,<e>,<b>,2,4,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,4,2,1,<e>,<b>,3,2,1,3,4,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,4,1,2,1,4,2,1,<e>,<b>,3,4,1,<e>,<b>,5,3,2,1,4,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,3,4,1,4,1,<e>,<b>,3,4,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,4,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,4,2,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,5,1,2,1,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>
21409,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,2,1,<e>,<b>,5,2,1,<e>,<b>,2,1,5,1,<e>,<b>,2,1,<e>,<b>,2,1,3,1,<e>,<b>,4,1,<e>,<b>,2,1,2,1,2,1,<e>,<b>,3,2,1,2,1,<e>,<b>,5,1,2,1,<e>,<b>,2,1,<e>,<b>,2,1,2,1,<e>,<b>,2,1,<e>,<b>,2,1,5,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,5,2,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>,<b>,2,1,2,1,<e>,<b>,4,1,2,1,<e>,<b>,3,2,1,<e>,<b>,4,1,2,1,<e>,<b>,2,1,5,2,1,5,1,<e>,<b>,2,1,5,2,1,<e>,<b>,3,2,1,<e>,<b>,2,5,2,1,<e>,<b>,2,1,<e>,<b>,2,1,2,1,2,1,<e>,<b>,3,2,1,<e>,<b>,5,2,1,2,1,<e>,<b>,2,1,2,1,<e>,<b>,3,2,1,5,1,<e>,<b>,5,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,4,5,2,1,<e>,<b>,2,1,<e>,<b>,2,1,2,1,<e>,<b>,5,2,1,<e>,<b>,2,1,2,1,<e>,<b>,2,1,2,1,<e>,<b>,4,2,1,5,1,<e>,<b>,3,1,<e>,<b>,5,1,5,1,<e>,<b>,2,1,<e>,<b>,4,1,<e>,<b>,2,1.0,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,5,1,<e>
21411,<b>,3,4,1,<e>,<b>,2,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,1,4,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>
21418,<b>,3,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,2,1,<e>,<b>,2,1,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,5,3,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,1,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,2,1,<e>,<b>,2,1,<e>,<b>,5,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,5,1,2,1,<e>,<b>,2,1,<e>,<b>,3,1,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,2,1,<e>,<b>,3,2,1,2,1,<e>,<b>,5,1,<e>,<b>,2,1,<e>,<b>,5,1,5,1,<e>,<b>,3,1,2,1,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,4,1,<e>,<b>,2,1,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>
21420,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,5,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>
21422,<b>,3,3,4,2,4,1,<e>,<b>,3,4,2,1,2,1,<e>,<b>,3,4,2,4,2,1,<e>,<b>,3,2,4,1,<e>,<b>,5,1,<e>,<b>,3,1,<e>,<b>,2,5,2,1,<e>,<b>,3,2,4,2,1,2,5,1,<e>,<b>,3,2,4,1,<e>,<b>,3,4,2,4,1,<e>,<b>,3,2,4,1,<e>,<b>,3,2,4,1,<e>,<b>,5,2,4,2,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,2,4,5,1,<e>,<b>,5,3,4,5,1,2,1,<e>,<b>,3,4,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,3,2,4,1,2,1,2,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,4,1,<e>,<b>,4,1,<e>,<b>,4,1,<e>,<b>,3,2,4,1,<e>,<b>,3,4,2,4,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,4,1,<e>,<b>,3,4,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,2,4,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,2,4,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,2,4,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,4,2,1.0,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,4,1,<e>,<b>,3,2,1,<e>
21424,<b>,2,1,<e>,<b>,2,1,<e>,<b>,4,1,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,2,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,2,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,5,3,2,1,<e>,<b>,5,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>
21427,<b>,3,1,<e>,<b>,5,2,1,<e>,<b>,2,1,<e>,<b>,3,2,5,1,<e>,<b>,3,1,<e>,<b>,5,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,5,3,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,5,2,1,<e>,<b>,2,1,2,1,<e>,<b>,4,2,4,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,2,4,1,<e>,<b>,2,5,1,<e>,<b>,3,1,<e>,<b>,2,4,2,4,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,5,2,1,<e>,<b>,2,5,2,1,<e>,<b>,3,1,<e>,<b>,2,4,2,1,<e>,<b>,2,4,2,4,2,1,<e>,<b>,2,4,2,1,<e>,<b>,3,2,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,2,2.0,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,4,2,1,<e>
