21411,<b>,3,1,<e>,<b>,3,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21418,<b>,3,3,1,<e>,<b>,2,1,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,2,1,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<e>
21418,<b>,3,2,1,2,1,<e>,<b>,955,<e>,<b>,2,2,1,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<e>
21418,<b>,5,3,1,<e>,<b>,2,1,<e>,<b>,955,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,1,2,1,<e>,<b>,3,2,1,<e>,<e>
21418,<b>,3,1,2,1,<e>,<b>,2,1,<e>,<b>,955,<e>,<b>,5,2,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<e>
21418,<b>,3,2,1,<e>,<b>,5,1,2,1,<e>,<b>,2,1,<e>,<b>,3,1,2,1,<e>,<b>,3,1,<e>,<b>,955,<e>,<b>,3,2,1,2,1,<e>,<e>
21418,<b>,3,2,1,2,1,<e>,<b>,5,1,<e>,<b>,955,<e>,<b>,2,1,<e>,<b>,5,1,5,1,<e>,<b>,3,1,2,1,2,1,<e>,<b>,3,2,1,<e>,<e>
21418,<b>,3,2,1,4,1,<e>,<b>,2,1,2,1,<e>,<b>,955,<e>,<b>,3,2,1,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,4,1,<e>,<e>
21418,<b>,3,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<b>,955,<e>,<e>
21420,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,5,3,1,<e>,<b>,3,1,<e>,<e>
21420,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21420,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21420,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21420,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<e>
21420,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21420,<b>,3,1,<e>,<b>,2,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21420,<b>,3,1,<e>,<b>,3,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21422,<b>,3,3,4,2,2,4,1,<e>,<b>,3,4,2,1,2,1,<e>,<b>,3,3,4,2,2,4,2,1,<e>,<b>,3,3,2,4,4,1,<e>,<b>,5,5,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<e>
21422,<b>,2,5,2,1,<e>,<b>,955,<e>,<b>,3,2,4,2,1,2,5,1,<e>,<b>,3,2,4,4,1,<e>,<b>,3,4,4,2,4,4,4,1,<e>,<b>,955,<e>,<b>,3,2,4,1,<e>,<e>
21422,<b>,3,2,4,1,<e>,<b>,5,2,4,2,2,2,1,<e>,<b>,3,3,2,4,2,1,<e>,<b>,3,2,4,5,1,<e>,<b>,5,3,4,5,1,2,2,1,<e>,<b>,3,4,1,1,<e>,<b>,3,4,1,<e>,<e>
21422,<b>,3,1,<e>,<b>,3,2,4,1,2,1,2,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,4,1,<e>,<b>,4,4,4,1,<e>,<b>,4,1,<e>,<b>,3,2,4,1,<e>,<e>
21422,<b>,3,4,2,4,1,<e>,<b>,3,1,<e>,<b>,3,2,2,1,<e>,<b>,3,2,4,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,4,1,<e>,<e>
21422,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,2,4,1,<e>,<b>,955,<e>,<b>,2,2,1,<e>,<b>,3,1,<e>,<e>
21422,<b>,3,2,4,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,2,4,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,955,<e>,<b>,3,4,2,1.0,<e>,<e>
21422,<b>,3,2,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,955,<e>,<b>,4,1,<e>,<b>,3,2,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<b>,955,<e>,<e>
21424,<b>,2,1,<e>,<b>,2,1,<e>,<b>,4,1,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<e>
21424,<b>,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,2,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<e>
21424,<b>,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,2,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,2,1,<e>,<e>
21424,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,5,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21424,<b>,5,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,1,<e>,<b>,3,2,1,<e>,<b>,955,<e>,<b>,3,2,1,<e>,<e>
21424,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21424,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21424,<b>,3,2,1,<e>,<b>,955,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21427,<b>,3,1,<e>,<b>,5,2,2,1,<e>,<b>,2,2,2,1,<e>,<b>,3,2,5,1,<e>,<b>,3,1,<e>,<b>,5,2,2,2,1,<e>,<b>,3,1,<e>,<e>
21427,<b>,3,3,1,<e>,<b>,2,2,1,<e>,<b>,2,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<e>
21427,<b>,5,3,1,<e>,<b>,2,2,2,1,<e>,<b>,2,2,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<e>
21427,<b>,3,1,<e>,<b>,5,2,2,2,1,<e>,<b>,2,2,1,2,1,<e>,<b>,4,2,2,4,2,2,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<e>
21427,<b>,3,2,1,<e>,<b>,2,2,4,1,<e>,<b>,2,2,5,1,<e>,<b>,3,1,<e>,<b>,2,4,2,4,2,2,1,<e>,<b>,2,2,2,1,<e>,<b>,3,1,<e>,<e>
21427,<b>,3,1,<e>,<b>,2,2,2,2,5,2,1,<e>,<b>,2,5,2,2,1,<e>,<b>,3,1,<e>,<b>,2,4,2,1,<e>,<b>,2,4,2,4,2,2,1,<e>,<b>,2,4,2,1,<e>,<e>
21427,<b>,3,2,2,1,<e>,<b>,2,2,1,<e>,<b>,2,2,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,2,4,2,1,<e>,<b>,3,1,<e>,<e>
21427,<b>,3,2,2,1,<e>,<b>,2,2,2.0,1,<e>,<b>,2,2,2,1,<e>,<b>,3,1,<e>,<b>,2,2,2,1,<e>,<b>,3,1,<e>,<b>,3,4,2,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<e>
21435,<b>,3,2,1,<e>,<b>,5,1,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21435,<b>,3,1,<e>,<b>,955,<e>,<b>,5,1,<e>,<b>,955,<e>,<b>,3,2,1,<e>,<b>,3,1,5,1,<e>,<b>,955,<e>,<e>
21435,<b>,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21435,<b>,3,1,1,<e>,<b>,955,<e>,<b>,5,2,1,5,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21435,<b>,3,1,5,2,1,<e>,<b>,5,1,<e>,<b>,5,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,5,1,2,2,1,<e>,<b>,955,<e>,<e>
21435,<b>,3,1,<e>,<b>,5,2,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,1,2,1,<e>,<b>,3,2,1,<e>,<e>
21435,<b>,3,5,2,1,<e>,<b>,5,2,1,<e>,<b>,955,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<e>
21435,<b>,2,1,<e>,<b>,3,2,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,2,1,5,5,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<e>
21436,<b>,3,1,2,5,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,955,<e>,<e>
21436,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21436,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<e>
21436,<b>,3,1,<e>,<b>,3,2,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,5,2,1,<e>,<b>,5,1,<e>,<b>,3,1,<e>,<e>
21436,<b>,2,2,1,<e>,<b>,3,2,1,<e>,<b>,3,2,1,<e>,<b>,955,<e>,<b>,5,1,<e>,<b>,3,2,1,<e>,<b>,3,1,<e>,<e>
21436,<b>,3,5,1,<e>,<b>,3,5,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21436,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21436,<b>,3,2,1,<e>,<b>,3,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21437,<b>,5,2,3,2,1,2,1,<e>,<b>,2,3,2,1,<e>,<b>,2,2,1,2,1,<e>,<b>,2,3,2,2,1,<e>,<b>,2,3,2,2,1,<e>,<b>,2,3,2,1,<e>,<b>,2,3,4,2,1,<e>,<e>
21437,<b>,2,3,1,<e>,<b>,2,2,1,<e>,<b>,2,1,2,1,2,1,<e>,<b>,2,3,2,1,<e>,<b>,3,2,1,<e>,<b>,4,2,1,<e>,<b>,3,1,<e>,<e>
21437,<b>,2,3,2,2,1,<e>,<b>,2,2,3,2,2,1,<e>,<b>,2,2,3,2,1,<e>,<b>,4,3,2,2,1,<e>,<b>,2,3,2,1,<e>,<b>,4,2,3,2,1,<e>,<b>,3,4,2,1,<e>,<e>
21437,<b>,2,3,2,1,<e>,<b>,2,1,2,1,2,2,1,<e>,<b>,2,2,1,<e>,<b>,2,3,2,2,1,<e>,<b>,4,2,3,1,<e>,<b>,2,3,2,1,<e>,<b>,3,2,1,<e>,<e>
21437,<b>,4,3,2,1,<e>,<b>,2,2,1,2,1,<e>,<b>,2,1,<e>,<b>,3,2,2,1,<e>,<b>,3,1,<e>,<b>,2,2,2,1,<e>,<b>,2,4,1,<e>,<e>
21437,<b>,3,1,<e>,<b>,2,2,1,<e>,<b>,955,<e>,<b>,3,2,2,1,<e>,<b>,2,1,<e>,<b>,3,2,1,<e>,<b>,4,2,2,2,1,2,5,2,1,<e>,<e>
21437,<b>,3,2,1,<e>,<b>,2,2,1,<e>,<b>,2,1,<e>,<b>,4,2,1,2,1,<e>,<b>,3,2.0,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<e>
21437,<b>,5,1,2,1,<e>,<b>,5,2,1,<e>,<b>,955,<e>,<b>,2,1,2,1,<e>,<b>,2,1,2,1,<e>,<b>,2.0,2.0,2,1,<e>,<b>,3,2,1.0,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<e>
21440,<b>,3,1,<e>,<b>,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
21440,<b>,3,1,<e>,<b>,5,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21440,<b>,3,2,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,5,1,1,<e>,<b>,955,<e>,<e>
21440,<b>,3,1,<e>,<b>,5,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,4,1,<e>,<b>,3,1,<e>,<b>,955,<e>,<e>
21440,<b>,3,5,1,<e>,<b>,3,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,5,3,1,<e>,<e>
21440,<b>,3,1,<e>,<b>,3,2,1,<e>,<b>,5,1,<e>,<b>,955,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<e>
21440,<b>,3,1,<e>,<b>,3,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,2,1,<e>,<b>,3,1,<e>,<e>
21440,<b>,3,1,<e>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<b>,955,<e>,<e>
21441,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<e>
21441,<b>,2,1,<e>,<b>,955,<e>,<b>,3,1,<e>,<b>,2,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<b>,3,1,<e>,<e>
